,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon
1775,891126d3237ffff,891126d3377ffff,60.15728745841941,24.936682886156355,60.16878340303436,24.955877191710904
1776,891126d3237ffff,891126d333bffff,60.15728745841941,24.936682886156355,60.171174636446466,24.952967770946927
1777,891126d3237ffff,891126d3333ffff,60.15728745841941,24.936682886156355,60.173565722498935,24.95005802835684
1778,891126d3237ffff,891126d33afffff,60.15728745841941,24.936682886156355,60.17595666117598,24.94714796390231
1779,891126d3237ffff,891126d33a3ffff,60.15728745841941,24.936682886156355,60.17563434762359,24.942007656771462
1780,891126d3237ffff,891126d33b3ffff,60.15728745841941,24.936682886156355,60.175311851704144,24.936867715173737
1781,891126d3237ffff,891126d314bffff,60.15728745841941,24.936682886156355,60.17498917345491,24.931728139152845
1782,891126d3237ffff,891126d315bffff,60.15728745841941,24.936682886156355,60.174666312913146,24.926588928752523
1783,891126d3237ffff,891126d302fffff,60.15728745841941,24.936682886156355,60.17195317418468,24.92436105171015
1784,891126d3237ffff,891126d302bffff,60.15728745841941,24.936682886156355,60.169240042905464,24.92213357943554
1785,891126d3237ffff,891126d3077ffff,60.15728745841941,24.936682886156355,60.16652691910069,24.91990651182505
1786,891126d3237ffff,891126d3073ffff,60.15728745841941,24.936682886156355,60.1638138027956,24.917679848775162
1787,891126d3237ffff,891126d3047ffff,60.15728745841941,24.936682886156355,60.161100694015346,24.91545359018243
1788,891126d3237ffff,891126d304fffff,60.15728745841941,24.936682886156355,60.158710535271155,24.918363670900906
1789,891126d3237ffff,891126d32b3ffff,60.15728745841941,24.936682886156355,60.15632022918931,24.921273430108435
1790,891126d3237ffff,891126d32bbffff,60.15728745841941,24.936682886156355,60.153929775785514,24.924182867843314
1791,891126d3237ffff,891126d3217ffff,60.15728745841941,24.936682886156355,60.151539175075555,24.927091984143818
1792,891126d3237ffff,891126d3207ffff,60.15728745841941,24.936682886156355,60.15186142999707,24.932227743620114
1793,891126d3237ffff,891126d323bffff,60.15728745841941,24.936682886156355,60.1521835027699,24.937363868216814
1794,891126d3237ffff,891126d322bffff,60.15728745841941,24.936682886156355,60.152505393356876,24.942500357890257
1795,891126d3237ffff,891126d1493ffff,60.15728745841941,24.936682886156355,60.15282710172074,24.947637212596824
1796,891126d3237ffff,891126d1483ffff,60.15728745841941,24.936682886156355,60.1531486278243,24.95277443229286
1797,891126d3237ffff,891126d1487ffff,60.15728745841941,24.936682886156355,60.155861583317616,24.95500398370742
1798,891126d3237ffff,891126d14b3ffff,60.15728745841941,24.936682886156355,60.15857454622721,24.957233940046752
1799,891126d3237ffff,891126d14b7ffff,60.15728745841941,24.936682886156355,60.161287516527814,24.959464301414506
1800,891126d3237ffff,891126d336bffff,60.15728745841941,24.936682886156355,60.16400049419419,24.961695067914203
1801,891126d3237ffff,891126d336fffff,60.15728745841941,24.936682886156355,60.16671347920107,24.963926239649567
1802,891126d3237ffff,891126d3367ffff,60.15728745841941,24.936682886156355,60.16910502850654,24.961017321614605
1803,891126d3237ffff,891126d332bffff,60.15728745841941,24.936682886156355,60.17149643047274,24.958108081774082
1804,891126d3237ffff,891126d3323ffff,60.15728745841941,24.936682886156355,60.173887685083834,24.95519852008948
1805,891126d3237ffff,891126d3337ffff,60.15728745841941,24.936682886156355,60.176278792324105,24.952288636522532
1806,891126d3237ffff,891126d06dbffff,60.15728745841941,24.936682886156355,60.178669752177775,24.949378431034752
1807,891126d3237ffff,891126d33a7ffff,60.15728745841941,24.936682886156355,60.17834745246189,24.944237577544946
1808,891126d3237ffff,891126d33b7ffff,60.15728745841941,24.936682886156355,60.17802497034641,24.939097089624436
1809,891126d3237ffff,891126d314fffff,60.15728745841941,24.936682886156355,60.17770230586854,24.93395696731693
1810,891126d3237ffff,891126d3143ffff,60.15728745841941,24.936682886156355,60.17737945906562,24.92881721066624
1811,891126d3237ffff,891126d3153ffff,60.15728745841941,24.936682886156355,60.17705642997488,24.923677819715948
1812,891126d3237ffff,891126d3027ffff,60.15728745841941,24.936682886156355,60.17434327011608,24.921450084016424
1813,891126d3237ffff,891126d3023ffff,60.15728745841941,24.936682886156355,60.17163011770462,24.919222753090114
1814,891126d3237ffff,891126d303bffff,60.15728745841941,24.936682886156355,60.168916972765665,24.916995826833414
1815,891126d3237ffff,891126d300fffff,60.15728745841941,24.936682886156355,60.16620383532443,24.91476930514281
1816,891126d3237ffff,891126d300bffff,60.15728745841941,24.936682886156355,60.16349070540613,24.912543187914768
1817,891126d3227ffff,891126d335bffff,60.157609503784975,24.941820101949148,60.15793136689961,24.94695768289095
1818,891126d3227ffff,891126d3343ffff,60.157609503784975,24.941820101949148,60.16064436483997,24.949186952588285
1819,891126d3227ffff,891126d3347ffff,60.157609503784975,24.941820101949148,60.16335737019274,24.951416627221658
1820,891126d3227ffff,891126d3373ffff,60.157609503784975,24.941820101949148,60.166070382932595,24.953646706894652
1821,891126d3227ffff,891126d330fffff,60.157609503784975,24.941820101949148,60.16846159514381,24.95073742705685
1822,891126d3227ffff,891126d3307ffff,60.157609503784975,24.941820101949148,60.17085266000653,24.947827825449295
1823,891126d3227ffff,891126d33abffff,60.157609503784975,24.941820101949148,60.17324357750504,24.944917902033648
1824,891126d3227ffff,891126d33bbffff,60.157609503784975,24.941820101949148,60.172921250139424,24.93977814116363
1825,891126d3227ffff,891126d3387ffff,60.157609503784975,24.941820101949148,60.17259874043934,24.934638745790597
1826,891126d3227ffff,891126d3397ffff,60.157609503784975,24.941820101949148,60.17227604844197,24.92949971595821
1827,891126d3227ffff,891126d3393ffff,60.157609503784975,24.941820101949148,60.169562930855044,24.92727169762939
1828,891126d3227ffff,891126d3067ffff,60.157609503784975,24.941820101949148,60.16684982071928,24.925044084062765
1829,891126d3227ffff,891126d3063ffff,60.157609503784975,24.941820101949148,60.1641367180599,24.922816875154833
1830,891126d3227ffff,891126d307bffff,60.157609503784975,24.941820101949148,60.16142362290212,24.920590070802053
1831,891126d3227ffff,891126d32b7ffff,60.157609503784975,24.941820101949148,60.1590332956598,24.92349997126169
1832,891126d3227ffff,891126d32a3ffff,60.157609503784975,24.941820101949148,60.156642821084354,24.926409550192382
1833,891126d3227ffff,891126d32abffff,60.157609503784975,24.941820101949148,60.15425219919152,24.92931880763242
1834,891126d3227ffff,891126d3233ffff,60.157609503784975,24.941820101949148,60.15457444045356,24.93445511262167
1835,891126d3227ffff,891126d3223ffff,60.157609503784975,24.941820101949148,60.1548964995344,24.939591782767437
1836,891126d3227ffff,891126d322fffff,60.157609503784975,24.941820101949148,60.15521837639684,24.94472881802612
1837,891126d3227ffff,891126d1497ffff,60.157609503784975,24.941820101949148,60.15554007100364,24.94986621835399
1838,891126d3227ffff,891126d334bffff,60.157609503784975,24.941820101949148,60.158253047726106,24.952095628938036
1839,891126d3227ffff,891126d334fffff,60.157609503784975,24.941820101949148,60.16096603186285,24.95432544445257
1840,891126d3227ffff,891126d337bffff,60.157609503784975,24.941820101949148,60.16367902338867,24.956555665001083
1841,891126d3227ffff,891126d3363ffff,60.157609503784975,24.941820101949148,60.166392022278345,24.95878629068723
1842,891126d3227ffff,891126d3377ffff,60.157609503784975,24.941820101949148,60.16878340303436,24.955877191710904
1843,891126d3227ffff,891126d333bffff,60.157609503784975,24.941820101949148,60.171174636446466,24.952967770946927
1844,891126d3227ffff,891126d3333ffff,60.157609503784975,24.941820101949148,60.173565722498935,24.95005802835684
1845,891126d3227ffff,891126d33afffff,60.157609503784975,24.941820101949148,60.17595666117598,24.94714796390231
1846,891126d3227ffff,891126d33a3ffff,60.157609503784975,24.941820101949148,60.17563434762359,24.942007656771462
1847,891126d3227ffff,891126d33b3ffff,60.157609503784975,24.941820101949148,60.175311851704144,24.936867715173737
1848,891126d3227ffff,891126d314bffff,60.157609503784975,24.941820101949148,60.17498917345491,24.931728139152845
1849,891126d3227ffff,891126d315bffff,60.157609503784975,24.941820101949148,60.174666312913146,24.926588928752523
1850,891126d3227ffff,891126d302fffff,60.157609503784975,24.941820101949148,60.17195317418468,24.92436105171015
1851,891126d3227ffff,891126d302bffff,60.157609503784975,24.941820101949148,60.169240042905464,24.92213357943554
1852,891126d3227ffff,891126d3077ffff,60.157609503784975,24.941820101949148,60.16652691910069,24.91990651182505
1853,891126d3227ffff,891126d3073ffff,60.157609503784975,24.941820101949148,60.1638138027956,24.917679848775162
1854,891126d3227ffff,891126d3047ffff,60.157609503784975,24.941820101949148,60.161100694015346,24.91545359018243
1855,891126d3227ffff,891126d304fffff,60.157609503784975,24.941820101949148,60.158710535271155,24.918363670900906
1856,891126d3227ffff,891126d32b3ffff,60.157609503784975,24.941820101949148,60.15632022918931,24.921273430108435
1857,891126d3227ffff,891126d32bbffff,60.157609503784975,24.941820101949148,60.153929775785514,24.924182867843314
1858,891126d3227ffff,891126d3217ffff,60.157609503784975,24.941820101949148,60.151539175075555,24.927091984143818
1859,891126d3227ffff,891126d3207ffff,60.157609503784975,24.941820101949148,60.15186142999707,24.932227743620114
1860,891126d3227ffff,891126d323bffff,60.157609503784975,24.941820101949148,60.1521835027699,24.937363868216814
1861,891126d3227ffff,891126d322bffff,60.157609503784975,24.941820101949148,60.152505393356876,24.942500357890257
1862,891126d3227ffff,891126d1493ffff,60.157609503784975,24.941820101949148,60.15282710172074,24.947637212596824
1863,891126d3227ffff,891126d1483ffff,60.157609503784975,24.941820101949148,60.1531486278243,24.95277443229286
1864,891126d3227ffff,891126d1487ffff,60.157609503784975,24.941820101949148,60.155861583317616,24.95500398370742
1865,891126d3227ffff,891126d14b3ffff,60.157609503784975,24.941820101949148,60.15857454622721,24.957233940046752
1866,891126d3227ffff,891126d14b7ffff,60.157609503784975,24.941820101949148,60.161287516527814,24.959464301414506
1867,891126d3227ffff,891126d336bffff,60.157609503784975,24.941820101949148,60.16400049419419,24.961695067914203
1868,891126d3227ffff,891126d336fffff,60.157609503784975,24.941820101949148,60.16671347920107,24.963926239649567
1869,891126d3227ffff,891126d3367ffff,60.157609503784975,24.941820101949148,60.16910502850654,24.961017321614605
1870,891126d3227ffff,891126d332bffff,60.157609503784975,24.941820101949148,60.17149643047274,24.958108081774082
1871,891126d3227ffff,891126d3323ffff,60.157609503784975,24.941820101949148,60.173887685083834,24.95519852008948
1872,891126d3227ffff,891126d3337ffff,60.157609503784975,24.941820101949148,60.176278792324105,24.952288636522532
1873,891126d3227ffff,891126d06dbffff,60.157609503784975,24.941820101949148,60.178669752177775,24.949378431034752
1874,891126d3227ffff,891126d33a7ffff,60.157609503784975,24.941820101949148,60.17834745246189,24.944237577544946
1875,891126d3227ffff,891126d33b7ffff,60.157609503784975,24.941820101949148,60.17802497034641,24.939097089624436
1876,891126d3227ffff,891126d314fffff,60.157609503784975,24.941820101949148,60.17770230586854,24.93395696731693
1877,891126d3227ffff,891126d3143ffff,60.157609503784975,24.941820101949148,60.17737945906562,24.92881721066624
1878,891126d3227ffff,891126d3153ffff,60.157609503784975,24.941820101949148,60.17705642997488,24.923677819715948
1879,891126d3227ffff,891126d3027ffff,60.157609503784975,24.941820101949148,60.17434327011608,24.921450084016424
1880,891126d3227ffff,891126d3023ffff,60.157609503784975,24.941820101949148,60.17163011770462,24.919222753090114
1881,891126d3227ffff,891126d303bffff,60.157609503784975,24.941820101949148,60.168916972765665,24.916995826833414
1882,891126d3227ffff,891126d300fffff,60.157609503784975,24.941820101949148,60.16620383532443,24.91476930514281
1883,891126d3227ffff,891126d300bffff,60.157609503784975,24.941820101949148,60.16349070540613,24.912543187914768
1884,891126d335bffff,891126d3343ffff,60.15793136689961,24.94695768289095,60.16064436483997,24.949186952588285
1885,891126d335bffff,891126d3347ffff,60.15793136689961,24.94695768289095,60.16335737019274,24.951416627221658
1886,891126d335bffff,891126d3373ffff,60.15793136689961,24.94695768289095,60.166070382932595,24.953646706894652
1887,891126d335bffff,891126d330fffff,60.15793136689961,24.94695768289095,60.16846159514381,24.95073742705685
1888,891126d335bffff,891126d3307ffff,60.15793136689961,24.94695768289095,60.17085266000653,24.947827825449295
1889,891126d335bffff,891126d33abffff,60.15793136689961,24.94695768289095,60.17324357750504,24.944917902033648
1890,891126d335bffff,891126d33bbffff,60.15793136689961,24.94695768289095,60.172921250139424,24.93977814116363
1891,891126d335bffff,891126d3387ffff,60.15793136689961,24.94695768289095,60.17259874043934,24.934638745790597
1892,891126d335bffff,891126d3397ffff,60.15793136689961,24.94695768289095,60.17227604844197,24.92949971595821
1893,891126d335bffff,891126d3393ffff,60.15793136689961,24.94695768289095,60.169562930855044,24.92727169762939
1894,891126d335bffff,891126d3067ffff,60.15793136689961,24.94695768289095,60.16684982071928,24.925044084062765
1895,891126d335bffff,891126d3063ffff,60.15793136689961,24.94695768289095,60.1641367180599,24.922816875154833
1896,891126d335bffff,891126d307bffff,60.15793136689961,24.94695768289095,60.16142362290212,24.920590070802053
1897,891126d335bffff,891126d32b7ffff,60.15793136689961,24.94695768289095,60.1590332956598,24.92349997126169
1898,891126d335bffff,891126d32a3ffff,60.15793136689961,24.94695768289095,60.156642821084354,24.926409550192382
1899,891126d335bffff,891126d32abffff,60.15793136689961,24.94695768289095,60.15425219919152,24.92931880763242
1900,891126d335bffff,891126d3233ffff,60.15793136689961,24.94695768289095,60.15457444045356,24.93445511262167
1901,891126d335bffff,891126d3223ffff,60.15793136689961,24.94695768289095,60.1548964995344,24.939591782767437
1902,891126d335bffff,891126d322fffff,60.15793136689961,24.94695768289095,60.15521837639684,24.94472881802612
1903,891126d335bffff,891126d1497ffff,60.15793136689961,24.94695768289095,60.15554007100364,24.94986621835399
1904,891126d335bffff,891126d334bffff,60.15793136689961,24.94695768289095,60.158253047726106,24.952095628938036
1905,891126d335bffff,891126d334fffff,60.15793136689961,24.94695768289095,60.16096603186285,24.95432544445257
1906,891126d335bffff,891126d337bffff,60.15793136689961,24.94695768289095,60.16367902338867,24.956555665001083
1907,891126d335bffff,891126d3363ffff,60.15793136689961,24.94695768289095,60.166392022278345,24.95878629068723
1908,891126d335bffff,891126d3377ffff,60.15793136689961,24.94695768289095,60.16878340303436,24.955877191710904
1909,891126d335bffff,891126d333bffff,60.15793136689961,24.94695768289095,60.171174636446466,24.952967770946927
1910,891126d335bffff,891126d3333ffff,60.15793136689961,24.94695768289095,60.173565722498935,24.95005802835684
1911,891126d335bffff,891126d33afffff,60.15793136689961,24.94695768289095,60.17595666117598,24.94714796390231
1912,891126d335bffff,891126d33a3ffff,60.15793136689961,24.94695768289095,60.17563434762359,24.942007656771462
1913,891126d335bffff,891126d33b3ffff,60.15793136689961,24.94695768289095,60.175311851704144,24.936867715173737
1914,891126d335bffff,891126d314bffff,60.15793136689961,24.94695768289095,60.17498917345491,24.931728139152845
1915,891126d335bffff,891126d315bffff,60.15793136689961,24.94695768289095,60.174666312913146,24.926588928752523
1916,891126d335bffff,891126d302fffff,60.15793136689961,24.94695768289095,60.17195317418468,24.92436105171015
1917,891126d335bffff,891126d302bffff,60.15793136689961,24.94695768289095,60.169240042905464,24.92213357943554
1918,891126d335bffff,891126d3077ffff,60.15793136689961,24.94695768289095,60.16652691910069,24.91990651182505
1919,891126d335bffff,891126d3073ffff,60.15793136689961,24.94695768289095,60.1638138027956,24.917679848775162
1920,891126d335bffff,891126d3047ffff,60.15793136689961,24.94695768289095,60.161100694015346,24.91545359018243
1921,891126d335bffff,891126d304fffff,60.15793136689961,24.94695768289095,60.158710535271155,24.918363670900906
1922,891126d335bffff,891126d32b3ffff,60.15793136689961,24.94695768289095,60.15632022918931,24.921273430108435
1923,891126d335bffff,891126d32bbffff,60.15793136689961,24.94695768289095,60.153929775785514,24.924182867843314
1924,891126d335bffff,891126d3217ffff,60.15793136689961,24.94695768289095,60.151539175075555,24.927091984143818
1925,891126d335bffff,891126d3207ffff,60.15793136689961,24.94695768289095,60.15186142999707,24.932227743620114
1926,891126d335bffff,891126d323bffff,60.15793136689961,24.94695768289095,60.1521835027699,24.937363868216814
1927,891126d335bffff,891126d322bffff,60.15793136689961,24.94695768289095,60.152505393356876,24.942500357890257
1928,891126d335bffff,891126d1493ffff,60.15793136689961,24.94695768289095,60.15282710172074,24.947637212596824
1929,891126d335bffff,891126d1483ffff,60.15793136689961,24.94695768289095,60.1531486278243,24.95277443229286
1930,891126d335bffff,891126d1487ffff,60.15793136689961,24.94695768289095,60.155861583317616,24.95500398370742
1931,891126d335bffff,891126d14b3ffff,60.15793136689961,24.94695768289095,60.15857454622721,24.957233940046752
1932,891126d335bffff,891126d14b7ffff,60.15793136689961,24.94695768289095,60.161287516527814,24.959464301414506
1933,891126d335bffff,891126d336bffff,60.15793136689961,24.94695768289095,60.16400049419419,24.961695067914203
1934,891126d335bffff,891126d336fffff,60.15793136689961,24.94695768289095,60.16671347920107,24.963926239649567
1935,891126d335bffff,891126d3367ffff,60.15793136689961,24.94695768289095,60.16910502850654,24.961017321614605
1936,891126d335bffff,891126d332bffff,60.15793136689961,24.94695768289095,60.17149643047274,24.958108081774082
1937,891126d335bffff,891126d3323ffff,60.15793136689961,24.94695768289095,60.173887685083834,24.95519852008948
1938,891126d335bffff,891126d3337ffff,60.15793136689961,24.94695768289095,60.176278792324105,24.952288636522532
1939,891126d335bffff,891126d06dbffff,60.15793136689961,24.94695768289095,60.178669752177775,24.949378431034752
1940,891126d335bffff,891126d33a7ffff,60.15793136689961,24.94695768289095,60.17834745246189,24.944237577544946
1941,891126d335bffff,891126d33b7ffff,60.15793136689961,24.94695768289095,60.17802497034641,24.939097089624436
1942,891126d335bffff,891126d314fffff,60.15793136689961,24.94695768289095,60.17770230586854,24.93395696731693
1943,891126d335bffff,891126d3143ffff,60.15793136689961,24.94695768289095,60.17737945906562,24.92881721066624
1944,891126d335bffff,891126d3153ffff,60.15793136689961,24.94695768289095,60.17705642997488,24.923677819715948
1945,891126d335bffff,891126d3027ffff,60.15793136689961,24.94695768289095,60.17434327011608,24.921450084016424
1946,891126d335bffff,891126d3023ffff,60.15793136689961,24.94695768289095,60.17163011770462,24.919222753090114
1947,891126d335bffff,891126d303bffff,60.15793136689961,24.94695768289095,60.168916972765665,24.916995826833414
1948,891126d335bffff,891126d300fffff,60.15793136689961,24.94695768289095,60.16620383532443,24.91476930514281
1949,891126d335bffff,891126d300bffff,60.15793136689961,24.94695768289095,60.16349070540613,24.912543187914768
1950,891126d3343ffff,891126d3347ffff,60.16064436483997,24.949186952588285,60.16335737019274,24.951416627221658
1951,891126d3343ffff,891126d3373ffff,60.16064436483997,24.949186952588285,60.166070382932595,24.953646706894652
1952,891126d3343ffff,891126d330fffff,60.16064436483997,24.949186952588285,60.16846159514381,24.95073742705685
1953,891126d3343ffff,891126d3307ffff,60.16064436483997,24.949186952588285,60.17085266000653,24.947827825449295
1954,891126d3343ffff,891126d33abffff,60.16064436483997,24.949186952588285,60.17324357750504,24.944917902033648
1955,891126d3343ffff,891126d33bbffff,60.16064436483997,24.949186952588285,60.172921250139424,24.93977814116363
1956,891126d3343ffff,891126d3387ffff,60.16064436483997,24.949186952588285,60.17259874043934,24.934638745790597
1957,891126d3343ffff,891126d3397ffff,60.16064436483997,24.949186952588285,60.17227604844197,24.92949971595821
1958,891126d3343ffff,891126d3393ffff,60.16064436483997,24.949186952588285,60.169562930855044,24.92727169762939
1959,891126d3343ffff,891126d3067ffff,60.16064436483997,24.949186952588285,60.16684982071928,24.925044084062765
1960,891126d3343ffff,891126d3063ffff,60.16064436483997,24.949186952588285,60.1641367180599,24.922816875154833
1961,891126d3343ffff,891126d307bffff,60.16064436483997,24.949186952588285,60.16142362290212,24.920590070802053
1962,891126d3343ffff,891126d32b7ffff,60.16064436483997,24.949186952588285,60.1590332956598,24.92349997126169
1963,891126d3343ffff,891126d32a3ffff,60.16064436483997,24.949186952588285,60.156642821084354,24.926409550192382
1964,891126d3343ffff,891126d32abffff,60.16064436483997,24.949186952588285,60.15425219919152,24.92931880763242
1965,891126d3343ffff,891126d3233ffff,60.16064436483997,24.949186952588285,60.15457444045356,24.93445511262167
1966,891126d3343ffff,891126d3223ffff,60.16064436483997,24.949186952588285,60.1548964995344,24.939591782767437
1967,891126d3343ffff,891126d322fffff,60.16064436483997,24.949186952588285,60.15521837639684,24.94472881802612
1968,891126d3343ffff,891126d1497ffff,60.16064436483997,24.949186952588285,60.15554007100364,24.94986621835399
1969,891126d3343ffff,891126d334bffff,60.16064436483997,24.949186952588285,60.158253047726106,24.952095628938036
1970,891126d3343ffff,891126d334fffff,60.16064436483997,24.949186952588285,60.16096603186285,24.95432544445257
1971,891126d3343ffff,891126d337bffff,60.16064436483997,24.949186952588285,60.16367902338867,24.956555665001083
1972,891126d3343ffff,891126d3363ffff,60.16064436483997,24.949186952588285,60.166392022278345,24.95878629068723
1973,891126d3343ffff,891126d3377ffff,60.16064436483997,24.949186952588285,60.16878340303436,24.955877191710904
1974,891126d3343ffff,891126d333bffff,60.16064436483997,24.949186952588285,60.171174636446466,24.952967770946927
1975,891126d3343ffff,891126d3333ffff,60.16064436483997,24.949186952588285,60.173565722498935,24.95005802835684
1976,891126d3343ffff,891126d33afffff,60.16064436483997,24.949186952588285,60.17595666117598,24.94714796390231
1977,891126d3343ffff,891126d33a3ffff,60.16064436483997,24.949186952588285,60.17563434762359,24.942007656771462
1978,891126d3343ffff,891126d33b3ffff,60.16064436483997,24.949186952588285,60.175311851704144,24.936867715173737
1979,891126d3343ffff,891126d314bffff,60.16064436483997,24.949186952588285,60.17498917345491,24.931728139152845
1980,891126d3343ffff,891126d315bffff,60.16064436483997,24.949186952588285,60.174666312913146,24.926588928752523
1981,891126d3343ffff,891126d302fffff,60.16064436483997,24.949186952588285,60.17195317418468,24.92436105171015
1982,891126d3343ffff,891126d302bffff,60.16064436483997,24.949186952588285,60.169240042905464,24.92213357943554
1983,891126d3343ffff,891126d3077ffff,60.16064436483997,24.949186952588285,60.16652691910069,24.91990651182505
1984,891126d3343ffff,891126d3073ffff,60.16064436483997,24.949186952588285,60.1638138027956,24.917679848775162
1985,891126d3343ffff,891126d3047ffff,60.16064436483997,24.949186952588285,60.161100694015346,24.91545359018243
1986,891126d3343ffff,891126d304fffff,60.16064436483997,24.949186952588285,60.158710535271155,24.918363670900906
1987,891126d3343ffff,891126d32b3ffff,60.16064436483997,24.949186952588285,60.15632022918931,24.921273430108435
1988,891126d3343ffff,891126d32bbffff,60.16064436483997,24.949186952588285,60.153929775785514,24.924182867843314
1989,891126d3343ffff,891126d3217ffff,60.16064436483997,24.949186952588285,60.151539175075555,24.927091984143818
1990,891126d3343ffff,891126d3207ffff,60.16064436483997,24.949186952588285,60.15186142999707,24.932227743620114
1991,891126d3343ffff,891126d323bffff,60.16064436483997,24.949186952588285,60.1521835027699,24.937363868216814
1992,891126d3343ffff,891126d322bffff,60.16064436483997,24.949186952588285,60.152505393356876,24.942500357890257
1993,891126d3343ffff,891126d1493ffff,60.16064436483997,24.949186952588285,60.15282710172074,24.947637212596824
1994,891126d3343ffff,891126d1483ffff,60.16064436483997,24.949186952588285,60.1531486278243,24.95277443229286
1995,891126d3343ffff,891126d1487ffff,60.16064436483997,24.949186952588285,60.155861583317616,24.95500398370742
1996,891126d3343ffff,891126d14b3ffff,60.16064436483997,24.949186952588285,60.15857454622721,24.957233940046752
1997,891126d3343ffff,891126d14b7ffff,60.16064436483997,24.949186952588285,60.161287516527814,24.959464301414506
1998,891126d3343ffff,891126d336bffff,60.16064436483997,24.949186952588285,60.16400049419419,24.961695067914203
1999,891126d3343ffff,891126d336fffff,60.16064436483997,24.949186952588285,60.16671347920107,24.963926239649567
2000,891126d3343ffff,891126d3367ffff,60.16064436483997,24.949186952588285,60.16910502850654,24.961017321614605
2001,891126d3343ffff,891126d332bffff,60.16064436483997,24.949186952588285,60.17149643047274,24.958108081774082
2002,891126d3343ffff,891126d3323ffff,60.16064436483997,24.949186952588285,60.173887685083834,24.95519852008948
2003,891126d3343ffff,891126d3337ffff,60.16064436483997,24.949186952588285,60.176278792324105,24.952288636522532
2004,891126d3343ffff,891126d06dbffff,60.16064436483997,24.949186952588285,60.178669752177775,24.949378431034752
2005,891126d3343ffff,891126d33a7ffff,60.16064436483997,24.949186952588285,60.17834745246189,24.944237577544946
2006,891126d3343ffff,891126d33b7ffff,60.16064436483997,24.949186952588285,60.17802497034641,24.939097089624436
2007,891126d3343ffff,891126d314fffff,60.16064436483997,24.949186952588285,60.17770230586854,24.93395696731693
2008,891126d3343ffff,891126d3143ffff,60.16064436483997,24.949186952588285,60.17737945906562,24.92881721066624
2009,891126d3343ffff,891126d3153ffff,60.16064436483997,24.949186952588285,60.17705642997488,24.923677819715948
2010,891126d3343ffff,891126d3027ffff,60.16064436483997,24.949186952588285,60.17434327011608,24.921450084016424
2011,891126d3343ffff,891126d3023ffff,60.16064436483997,24.949186952588285,60.17163011770462,24.919222753090114
2012,891126d3343ffff,891126d303bffff,60.16064436483997,24.949186952588285,60.168916972765665,24.916995826833414
2013,891126d3343ffff,891126d300fffff,60.16064436483997,24.949186952588285,60.16620383532443,24.91476930514281
2014,891126d3343ffff,891126d300bffff,60.16064436483997,24.949186952588285,60.16349070540613,24.912543187914768
2015,891126d3347ffff,891126d3373ffff,60.16335737019274,24.951416627221658,60.166070382932595,24.953646706894652
2016,891126d3347ffff,891126d330fffff,60.16335737019274,24.951416627221658,60.16846159514381,24.95073742705685
2017,891126d3347ffff,891126d3307ffff,60.16335737019274,24.951416627221658,60.17085266000653,24.947827825449295
2018,891126d3347ffff,891126d33abffff,60.16335737019274,24.951416627221658,60.17324357750504,24.944917902033648
2019,891126d3347ffff,891126d33bbffff,60.16335737019274,24.951416627221658,60.172921250139424,24.93977814116363
2020,891126d3347ffff,891126d3387ffff,60.16335737019274,24.951416627221658,60.17259874043934,24.934638745790597
2021,891126d3347ffff,891126d3397ffff,60.16335737019274,24.951416627221658,60.17227604844197,24.92949971595821
2022,891126d3347ffff,891126d3393ffff,60.16335737019274,24.951416627221658,60.169562930855044,24.92727169762939
2023,891126d3347ffff,891126d3067ffff,60.16335737019274,24.951416627221658,60.16684982071928,24.925044084062765
2024,891126d3347ffff,891126d3063ffff,60.16335737019274,24.951416627221658,60.1641367180599,24.922816875154833
2025,891126d3347ffff,891126d307bffff,60.16335737019274,24.951416627221658,60.16142362290212,24.920590070802053
2026,891126d3347ffff,891126d32b7ffff,60.16335737019274,24.951416627221658,60.1590332956598,24.92349997126169
2027,891126d3347ffff,891126d32a3ffff,60.16335737019274,24.951416627221658,60.156642821084354,24.926409550192382
2028,891126d3347ffff,891126d32abffff,60.16335737019274,24.951416627221658,60.15425219919152,24.92931880763242
2029,891126d3347ffff,891126d3233ffff,60.16335737019274,24.951416627221658,60.15457444045356,24.93445511262167
2030,891126d3347ffff,891126d3223ffff,60.16335737019274,24.951416627221658,60.1548964995344,24.939591782767437
2031,891126d3347ffff,891126d322fffff,60.16335737019274,24.951416627221658,60.15521837639684,24.94472881802612
2032,891126d3347ffff,891126d1497ffff,60.16335737019274,24.951416627221658,60.15554007100364,24.94986621835399
2033,891126d3347ffff,891126d334bffff,60.16335737019274,24.951416627221658,60.158253047726106,24.952095628938036
2034,891126d3347ffff,891126d334fffff,60.16335737019274,24.951416627221658,60.16096603186285,24.95432544445257
2035,891126d3347ffff,891126d337bffff,60.16335737019274,24.951416627221658,60.16367902338867,24.956555665001083
2036,891126d3347ffff,891126d3363ffff,60.16335737019274,24.951416627221658,60.166392022278345,24.95878629068723
2037,891126d3347ffff,891126d3377ffff,60.16335737019274,24.951416627221658,60.16878340303436,24.955877191710904
2038,891126d3347ffff,891126d333bffff,60.16335737019274,24.951416627221658,60.171174636446466,24.952967770946927
2039,891126d3347ffff,891126d3333ffff,60.16335737019274,24.951416627221658,60.173565722498935,24.95005802835684
